amfi_code,scheme_name,fund_house,category,nav_date,nav,change_abs,change_pct
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-10-29,5532.5972,1.1118,0.0201
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-10-30,5533.6549,1.0577,0.0191
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-10-31,5535.049,1.3941,0.0252
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-04,5539.5214,4.4724,0.0808
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-05,5540.8795,1.3581,0.0245
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-06,5541.99,1.1105,0.02
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-07,5543.2316,1.2416,0.0224
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-08,5544.3048,1.0732,0.0194
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-11,5547.5341,3.2293,0.0582
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-12,5548.5622,1.0281,0.0185
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-13,5549.7643,1.2021,0.0217
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-14,5550.9097,1.1454,0.0206
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-18,5555.0635,4.1538,0.0748
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-19,5556.1305,1.067,0.0192
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-21,5557.9843,1.8538,0.0334
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-22,5559.0282,1.0439,0.0188
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-25,5562.2563,3.2281,0.0581
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-26,5563.3251,1.0688,0.0192
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-27,5564.3652,1.0401,0.0187
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-28,5565.3431,0.9779,0.0176
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-11-29,5566.4874,1.1443,0.0206
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-02,5569.9305,3.4431,0.0619
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-03,5570.896,0.9655,0.0173
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-04,5572.0927,1.1967,0.0215
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-05,5573.6012,1.5085,0.0271
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-06,5575.0097,1.4085,0.0253
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-09,5578.25,3.2403,0.0581
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-10,5579.1651,0.9151,0.0164
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-11,5580.1419,0.9768,0.0175
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-12,5580.6696,0.5277,0.0095
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-13,5580.9232,0.2536,0.0045
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-16,5584.4671,3.5439,0.0635
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-17,5585.572,1.1049,0.0198
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-18,5586.4179,0.8459,0.0151
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-19,5587.01,0.5921,0.0106
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-20,5588.072,1.062,0.019
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-23,5590.4471,2.3751,0.0425
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-24,5590.9435,0.4964,0.0089
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-26,5592.9244,1.9809,0.0354
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-27,5594.0951,1.1707,0.0209
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-30,5597.3384,3.2433,0.058
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2024-12-31,5600.5771,3.2387,0.0579
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-01,5602.0594,1.4823,0.0265
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-02,5603.5453,1.4859,0.0265
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-03,5604.3724,0.8271,0.0148
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-06,5607.5187,3.1463,0.0561
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-07,5608.3364,0.8177,0.0146
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-08,5608.6713,0.3349,0.006
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-09,5608.9131,0.2418,0.0043
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-10,5610.3063,1.3932,0.0248
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-13,5613.1264,2.8201,0.0503
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-14,5613.9876,0.8612,0.0153
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-15,5615.6509,1.6633,0.0296
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-16,5617.329,1.6781,0.0299
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-17,5618.584,1.255,0.0223
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-20,5621.8468,3.2628,0.0581
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-21,5622.9541,1.1073,0.0197
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-22,5623.6568,0.7027,0.0125
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-23,5624.5255,0.8687,0.0154
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-24,5625.5281,1.0026,0.0178
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-27,5629.0101,3.482,0.0619
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-28,5630.4184,1.4083,0.025
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-29,5632.2632,1.8448,0.0328
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-30,5633.6602,1.397,0.0248
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-01-31,5634.8733,1.2131,0.0215
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-03,5638.0374,3.1641,0.0562
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-04,5639.5493,1.5119,0.0268
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-05,5641.2929,1.7436,0.0309
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-06,5644.1449,2.852,0.0506
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-07,5644.185,0.0401,0.0007
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-10,5646.022,1.837,0.0325
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-11,5647.2714,1.2494,0.0221
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-12,5648.4814,1.21,0.0214
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-13,5650.1659,1.6845,0.0298
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-14,5651.0746,0.9087,0.0161
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-17,5654.1189,3.0443,0.0539
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-18,5655.0607,0.9418,0.0167
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-20,5657.2867,2.226,0.0394
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-21,5658.526,1.2393,0.0219
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-24,5662.8036,4.2776,0.0756
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-25,5663.4085,0.6049,0.0107
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-27,5665.5035,2.095,0.037
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-02-28,5666.3039,0.8004,0.0141
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-03,5668.836,2.5321,0.0447
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-04,5669.5153,0.6793,0.012
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-05,5669.8421,0.3268,0.0058
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-06,5670.7057,0.8636,0.0152
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-07,5671.5,0.7943,0.014
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-10,5675.2614,3.7614,0.0663
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-11,5676.1432,0.8818,0.0155
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-12,5677.2615,1.1183,0.0197
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-13,5679.1086,1.8471,0.0325
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-17,5683.8145,4.7059,0.0829
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-18,5685.3043,1.4898,0.0262
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-19,5687.3531,2.0488,0.036
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-20,5689.694,2.3409,0.0412
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-21,5693.8851,4.1911,0.0737
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-24,5700.1857,6.3006,0.1107
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-25,5701.1631,0.9774,0.0171
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-26,5704.2365,3.0734,0.0539
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-27,5705.1533,0.9168,0.0161
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-28,5713.7697,8.6164,0.151
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-03-31,5716.824,3.0543,0.0535
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-02,5726.3244,9.5004,0.1662
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-03,5730.5444,4.22,0.0737
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-04,5732.122,1.5776,0.0275
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-07,5735.1937,3.0717,0.0536
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-08,5736.6882,1.4945,0.0261
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-09,5740.7071,4.0189,0.0701
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-11,5744.5695,3.8624,0.0673
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-15,5749.0705,4.501,0.0784
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-16,5750.2512,1.1807,0.0205
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-17,5751.9598,1.7086,0.0297
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-21,5758.0083,6.0485,0.1052
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-22,5759.3888,1.3805,0.024
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-23,5760.6599,1.2711,0.0221
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-24,5762.4655,1.8056,0.0313
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-25,5762.4356,-0.0299,-0.0005
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-28,5765.5012,3.0656,0.0532
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-29,5766.6546,1.1534,0.02
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-04-30,5767.1752,0.5206,0.009
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-02,5769.7362,2.561,0.0444
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-05,5773.1211,3.3849,0.0587
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-06,5774.9972,1.8761,0.0325
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-07,5776.0155,1.0183,0.0176
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-08,5774.8342,-1.1813,-0.0205
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-09,5773.3156,-1.5186,-0.0263
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-13,5780.0491,6.7335,0.1166
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-14,5783.7466,3.6975,0.064
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-15,5784.8317,1.0851,0.0188
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-16,5787.4816,2.6499,0.0458
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-19,5791.2421,3.7605,0.065
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-20,5793.6894,2.4473,0.0423
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-21,5795.4048,1.7154,0.0296
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-22,5795.8073,0.4025,0.0069
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-23,5797.5783,1.771,0.0306
119092,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Debt Scheme - Money Market Fund,2025-05-26,5800.4584,2.8801,0.0497
